5.405	762.6578	28.90401
5.41	744.16679	28.51068
5.415	731.56236	28.37723
5.42	737.61318	28.53936
5.425	720.73401	28.17474
5.43	769.12975	28.96764
5.435	735.39236	28.35533
5.44	739.51402	28.47277
5.445	744.46959	28.60786
5.45	756.47379	28.8013
5.455	725.23269	28.32678
5.46	695.8861	27.54396
5.465	750.05709	28.65259
5.47	713.3719	28.0104
5.475	748.56273	28.59328
5.48	731.63017	28.3216
5.485	704.04644	27.76241
5.49	681.69351	27.2851
5.495	691.18527	27.52986
5.5	747.31232	28.66474
5.505	704.28764	27.76277
5.51	683.74423	27.37021
5.515	698.19445	27.80196
5.52	745.08644	28.64486
5.525	706.01552	27.82469
5.53	709.47986	27.81887
5.535	735.81981	28.45258
5.54	796.67809	29.54514
5.545	788.68957	29.52499
5.55	829.19474	30.20028
5.555	771.96575	28.97696
5.56	750.53857	28.65032
5.565	717.07497	27.99878
5.57	708.4936	27.81911
5.575	697.8419	27.61736
5.58	712.53582	27.98279
5.585	686.03894	27.47341
5.59	759.57911	28.96838
5.595	729.92236	28.29944
5.6	717.00506	28.05015
5.605	698.89535	27.6732
5.61	706.52881	27.86726
5.615	676.43501	27.11221
5.62	663.51662	26.97348
5.625	695.92592	27.56627
5.63	642.016	26.52052
5.635	677.37572	27.17862
5.64	652.71401	26.76801
5.645	728.46215	28.21993
5.65	715.46656	28.01988
5.655	685.80051	27.43193
5.66	716.19495	27.9904
5.665	673.9894	27.21162
5.67	703.05183	27.83781
5.675	670.85391	27.07847
5.68	693.25474	27.49538
5.685	671.7309	27.1973
5.69	697.49659	27.63106
5.695	721.4772	28.17623
5.7	708.92893	27.76888
5.705	692.62325	27.5599
5.71	744.59383	28.63063
5.715	679.09021	27.39219
5.72	701.56448	27.72967
5.725	689.62748	27.49448
5.73	626.39221	26.20415
5.735	723.55708	28.13995
5.74	670.50368	27.2066
5.745	671.05717	27.02223
5.75	688.29186	27.48085
5.755	717.42023	28.12688
5.76	758.86993	28.91358
5.765	766.68944	29.04814
5.77	823.3851	29.84599
5.775	849.93489	30.46562
5.78	993.34219	33.02821
5.785	1069.64688	34.24369
5.79	1154.2581	35.58342
5.795	1285.63484	37.46022
5.8	1359.09439	38.48932
5.805	1348.87941	38.37125
5.81	1250.84503	37.08889
5.815	1100.13649	34.8062
5.82	1019.6273	33.47402
5.825	892.35748	31.28006
5.83	817.64735	29.86475
5.835	759.16309	28.75198
5.84	716.3655	28.05216
5.845	697.55725	27.67234
5.85	688.28845	27.6129
5.855	672.23228	27.18178
5.86	683.04374	27.28543
5.865	693.33924	27.49599
5.87	669.7245	27.02491
5.875	662.38542	26.88848
5.88	704.00151	27.69434
5.885	646.14989	26.63987
5.89	598.51672	25.52897
5.895	636.56132	26.40796
5.9	643.10217	26.56209
5.905	638.15685	26.36137
5.91	656.75177	26.84277
5.915	584.31643	25.32776
5.92	632.93744	26.38918
5.925	612.67722	25.90032
5.93	604.99963	25.6737
5.935	585.89201	25.40457
5.94	644.39841	26.55984
5.945	658.07393	26.81694
5.95	635.63341	26.33181
5.955	627.89472	26.25247
5.96	641.05663	26.40254
5.965	639.4948	26.37895
5.97	611.22255	25.93158
5.975	598.28757	25.5402
5.98	635.7733	26.40786
5.985	603.26429	25.7502
5.99	601.48436	25.59149
5.995	607.22936	25.75516
6	593.00745	24.25342
6.005	630.91528	25.03803
6.01	600.45762	24.35231
6.015	605.18062	24.52263
6.02	598.29139	24.3395
6.025	586.44516	24.16387
6.03	613.00386	24.61103
6.035	619.18905	24.70771
6.04	620.30012	24.76507
6.045	620.39402	24.75629
6.05	582.25593	23.94452
6.055	606.5231	24.46504
6.06	589.28742	24.08483
6.065	605.07037	24.44368
6.07	606.37037	24.44753
6.075	573.68687	23.7278
6.08	567.62987	23.65451
6.085	580.56423	23.97013
6.09	593.61626	24.19642
6.095	563.91454	23.63661
6.1	580.79491	23.99662
6.105	614.26487	24.65008
6.11	567.63746	23.70106
6.115	584.0884	24.06266
6.12	549.1105	23.31702
6.125	598.31387	24.2921
6.13	616.30192	24.65424
6.135	584.48584	24.06241
6.14	577.42566	23.89287
6.145	557.2782	23.50121
6.15	591.39402	24.14279
6.155	570.10976	23.69921
6.16	574.43993	23.75728
6.165	583.35165	24.0237
6.17	580.80003	24.0154
6.175	560.20729	23.61175
6.18	551.67671	23.28485
6.185	591.08792	24.24113
6.19	582.6492	24.09497
6.195	574.26572	23.93055
6.2	575.38631	23.81947
6.205	587.82333	24.13714
6.21	595.91125	24.27782
6.215	571.283	23.80829
6.22	550.26209	23.26432
6.225	543.48129	23.16807
6.23	558.53725	23.57066
6.235	558.51362	23.51117
6.24	589.95594	24.17861
6.245	567.51495	23.61131
6.25	574.9076	23.85159
6.255	552.0146	23.37781
6.26	542.61935	23.21613
6.265	577.36123	23.94046
6.27	552.88149	23.37135
6.275	537.32147	23.04035
6.28	543.53592	23.22395
6.285	555.70349	23.45556
6.29	557.84321	23.47507
6.295	539.12581	23.03863
6.3	539.21359	23.02312
6.305	567.32152	23.68234
6.31	547.10544	23.31456
6.315	532.30864	22.90828
6.32	592.77505	24.19395
6.325	523.931	22.74241
6.33	497.69736	22.18502
6.335	555.48179	23.36526
6.34	587.65136	24.18268
6.345	550.36559	23.41796
6.35	530.91751	22.96978
6.355	562.38276	23.55089
6.36	537.59164	22.96595
6.365	560.66986	23.59618
6.37	590.16589	24.2279
6.375	545.95372	23.23859
6.38	521.7672	22.76307
6.385	525.52922	22.77388
6.39	542.56108	23.14805
6.395	521.84644	22.78859
6.4	555.40164	23.45234
6.405	539.01318	23.07949
6.41	537.68067	22.97327
6.415	514.60816	22.66178
6.42	571.48279	23.80612
6.425	594.24318	24.23973
6.43	585.1105	24.08965
6.435	605.74084	24.43032
6.44	621.83657	24.86773
6.445	617.56676	24.73279
6.45	621.20663	24.76202
6.455	682.80773	25.98764
6.46	689.39272	26.05327
6.465	691.96366	26.18461
6.47	708.66261	26.53608
6.475	706.74181	26.46111
6.48	649.20079	25.36038
6.485	703.82448	26.45924
6.49	664.2548	25.67897
6.495	658.52757	25.54128
6.5	620.91753	24.71084
6.505	639.69631	25.1776
6.51	553.87505	23.33013
6.515	577.46844	23.86289
6.52	591.84742	24.11096
6.525	581.66524	23.95217
6.53	604.76841	24.4744
6.535	588.91557	24.17329
6.54	538.95179	23.02039
6.545	546.34968	23.22341
6.55	515.3777	22.43135
6.555	532.72125	23.09236
6.56	548.34921	23.32506
6.565	580.73272	23.89733
6.57	546.25087	23.27879
6.575	542.13424	23.14301
6.58	540.18642	23.03857
6.585	552.18574	23.40237
6.59	539.90768	23.14518
6.595	508.61395	22.33877
6.6	533.47461	22.98711
6.605	537.15354	23.04149
6.61	575.30642	23.81205
6.615	500.56141	22.18485
6.62	548.31526	23.38511
6.625	579.43274	24.07272
6.63	571.54154	23.77112
6.635	557.30037	23.46871
6.64	574.39649	23.86302
6.645	546.74249	23.26626
6.65	613.26364	24.63749
6.655	551.97621	23.34938
6.66	554.42533	23.46076
6.665	554.04114	23.52842
6.67	530.8716	22.90029
6.675	542.68885	23.13881
6.68	567.0889	23.74162
6.685	510.13486	22.57455
6.69	528.39327	22.92425
6.695	499.34533	22.1856
6.7	517.65993	22.55325
6.705	544.59897	23.2383
6.71	512.57678	22.54078
6.715	496.60101	22.18721
6.72	530.37635	22.9211
6.725	543.25497	23.17267
6.73	514.57338	22.57181
6.735	511.48667	22.52771
6.74	505.55835	22.43835
6.745	514.29053	22.51054
6.75	557.55363	23.45992
6.755	545.1799	23.1879
6.76	536.4511	23.20066
6.765	542.40912	23.17024
6.77	538.05426	23.08123
6.775	525.34133	22.73421
6.78	505.32475	22.35303
6.785	520.10241	22.65959
6.79	546.82341	23.28927
6.795	532.08819	22.95116
6.8	527.03081	22.93752
6.805	550.40943	23.30172
6.81	576.84082	24.0392
6.815	535.67979	23.15941
6.82	515.10521	22.58818
6.825	552.91917	23.38505
6.83	527.91652	22.83631
6.835	526.06022	22.86082
6.84	502.06222	22.31224
6.845	544.13091	23.2607
6.85	540.66367	23.10382
6.855	486.39877	21.86118
6.86	499.93203	22.15035
6.865	497.83686	22.23455
6.87	486.64141	21.9827
6.875	495.0726	22.16882
6.88	526.53729	22.85097
6.885	517.49891	22.61606
6.89	477.62581	21.74839
6.895	490.94646	22.06663
6.9	507.38128	22.33238
6.905	510.58065	22.40911
6.91	530.48544	22.86063
6.915	500.15604	22.20618
6.92	479.649	21.73519
6.925	534.52308	23.08962
6.93	492.65066	22.09942
6.935	515.771	22.59064
6.94	530.4512	22.92031
6.945	474.24115	21.67432
6.95	492.37271	22.08823
6.955	508.80655	22.46827
6.96	530.11656	22.92858
6.965	463.49235	21.47718
6.97	549.08356	23.37421
6.975	525.30127	22.72372
6.98	494.0954	22.09544
6.985	521.25335	22.70815
6.99	514.76779	22.55326
6.995	510.91305	22.48551
7	497.68816	22.25756
7.005	475.04784	21.70625
7.01	479.46348	21.67232
7.015	484.58478	21.84791
7.02	555.89502	23.34407
7.025	496.95915	22.12712
7.03	525.71177	22.72756
7.035	529.67866	22.94543
7.04	481.6708	21.84033
7.045	521.25069	22.66712
7.05	490.29871	21.99939
7.055	479.80637	21.76831
7.06	493.09019	21.98729
7.065	517.41115	22.62257
7.07	506.51659	22.40647
7.075	512.41621	22.56689
7.08	516.56228	22.63978
7.085	526.21622	22.82267
7.09	472.78427	21.70506
7.095	480.65899	21.80919
7.1	505.79514	22.32947
7.105	493.68993	22.11772
7.11	529.12004	22.89626
7.115	519.35823	22.65481
7.12	525.40113	22.81139
7.125	520.6568	22.72307
7.13	487.01086	21.94932
7.135	511.52673	22.52826
7.14	544.33203	23.22713
7.145	525.8414	22.7387
7.15	521.89218	22.69692
7.155	480.23842	21.72173
7.16	509.08037	22.37924
7.165	495.50627	22.20602
7.17	495.72813	22.17654
7.175	508.1324	22.44534
7.18	522.40704	22.76612
7.185	497.72367	22.24179
7.19	465.4479	21.41593
7.195	460.45277	21.4645
7.2	479.75422	21.71319
7.205	501.31528	22.29861
7.21	510.61913	22.53625
7.215	518.99379	22.67096
7.22	496.02583	22.13488
7.225	482.37092	21.81427
7.23	485.66617	21.94185
7.235	471.74534	21.59961
7.24	470.10796	21.53195
7.245	488.8152	22.00003
7.25	480.89909	21.81063
7.255	510.00238	22.44397
7.26	515.09871	22.58841
7.265	482.1716	21.81132
7.27	468.28873	21.50342
7.275	450.3603	21.07025
7.28	467.18546	21.52416
7.285	482.66949	21.81575
7.29	493.61028	22.1142
7.295	530.74338	23.05907
7.3	490.24356	22.00376
7.305	512.79901	22.50933
7.31	485.15653	21.94274
7.315	470.37585	21.61936
7.32	441.20797	20.91172
7.325	473.52808	21.69749
7.33	475.6036	21.70316
7.335	461.32474	21.27249
7.34	446.77342	20.97062
7.345	445.74122	21.00609
7.35	472.7142	21.61043
7.355	445.77751	21.04891
7.36	460.07235	21.38238
7.365	477.44327	21.74496
7.37	459.54201	21.29753
7.375	461.96274	21.27423
7.38	458.67591	21.23163
7.385	435.47724	20.78131
7.39	458.57104	21.32841
7.395	471.24199	21.63337
7.4	446.81452	20.97023
7.405	439.44813	20.75822
7.41	425.93698	20.58254
7.415	422.51248	20.3882
7.42	461.69515	21.28966
7.425	467.9167	21.57962
7.43	475.79904	21.66722
7.435	453.65255	21.14689
7.44	445.68692	21.01869
7.445	443.29414	20.92515
7.45	432.27129	20.5962
7.455	475.46432	21.62411
7.46	454.10859	21.17037
7.465	426.45351	20.51354
7.47	472.18227	21.58332
7.475	446.47917	21.08283
7.48	503.20381	22.32854
7.485	419.62918	20.29601
7.49	432.1609	20.69678
7.495	472.96202	21.60376
7.5	442.50104	20.86045
7.505	415.9236	20.30233
7.51	472.474	21.65752
7.515	473.0339	21.61932
7.52	458.82303	21.33583
7.525	432.73067	20.74886
7.53	445.06779	21.0487
7.535	450.11235	21.14533
7.54	419.51072	20.32969
7.545	435.05833	20.70775
7.55	455.42096	21.33946
7.555	438.32746	20.84284
7.56	419.63678	20.36496
7.565	453.08882	21.17261
7.57	442.58179	20.98702
7.575	414.0494	20.26106
7.58	437.56605	20.84277
7.585	445.84439	21.02962
7.59	421.99951	20.36103
7.595	417.82597	20.31097
7.6	391.71213	19.66811
7.605	412.42302	20.10653
7.61	414.43127	20.19744
7.615	435.80404	20.83607
7.62	436.06137	20.7077
7.625	462.51959	21.37595
7.63	433.04229	20.72794
7.635	427.79755	20.59464
7.64	442.81078	20.94374
7.645	442.24269	20.9554
7.65	411.13391	20.20437
7.655	425.09594	20.44726
7.66	394.65671	19.7844
7.665	409.07385	20.08325
7.67	423.69349	20.39916
7.675	420.18187	20.40612
7.68	416.06819	20.32864
7.685	397.85104	19.85198
7.69	419.87227	20.51162
7.695	380.93512	19.34418
7.7	423.61155	20.48055
7.705	407.6702	20.0783
7.71	410.7273	20.09679
7.715	413.24509	20.1863
7.72	404.34648	20.05171
7.725	430.74164	20.62653
7.73	434.6642	20.71722
7.735	424.14215	20.53035
7.74	420.9144	20.42005
7.745	421.05226	20.29045
7.75	402.36188	19.96197
7.755	434.09366	20.63134
7.76	469.56525	21.59438
7.765	448.75271	21.04887
7.77	430.87901	20.6775
7.775	409.62132	20.129
7.78	422.70746	20.46829
7.785	394.62199	19.69938
7.79	368.99859	19.15542
7.795	400.09707	19.89315
7.8	379.55227	19.30865
7.805	415.18123	20.29195
7.81	421.79834	20.4537
7.815	425.57617	20.56494
7.82	384.26564	19.33416
7.825	380.79166	19.27589
7.83	371.95858	19.18594
7.835	383.18171	19.50092
7.84	371.45238	19.10211
7.845	400.22646	19.78289
7.85	405.2682	20.01865
7.855	368.89936	19.13434
7.86	387.78121	19.51072
7.865	373.24468	19.16416
7.87	380.76978	19.47036
7.875	369.90517	19.11693
7.88	402.76413	19.92196
7.885	407.19421	20.04296
7.89	371.91039	19.06025
7.895	396.77993	19.65192
7.9	396.54561	19.75067
7.905	411.76258	20.20009
7.91	373.84343	19.14586
7.915	348.73625	18.53647
7.92	440.04764	20.91673
7.925	407.61918	19.98589
7.93	384.67763	19.52236
7.935	386.18712	19.44209
7.94	384.68153	19.41561
7.945	388.79627	19.49379
7.95	398.50625	19.87209
7.955	412.35678	20.16516
7.96	378.14204	19.38135
7.965	365.55291	18.97174
7.97	342.75531	18.41526
7.975	352.66607	18.61984
7.98	384.4737	19.51417
7.985	382.08873	19.43843
7.99	374.05831	19.20572
7.995	408.4586	20.18876
8	406.70225	19.14063
8.005	370.23327	18.17585
8.01	354.28768	17.76824
8.015	371.32341	18.22199
8.02	379.41544	18.41321
8.025	353.42661	17.73879
8.03	354.11246	17.80109
8.035	371.27102	18.25815
8.04	385.68238	18.56264
8.045	352.95655	17.82189
8.05	374.89105	18.2234
8.055	361.25042	18.03265
8.06	396.27849	18.86844
8.065	399.70167	18.81825
8.07	356.26504	17.78631
8.075	380.74417	18.43829
8.08	342.14954	17.53529
8.085	384.88594	18.45772
8.09	386.36383	18.62455
8.095	372.13208	18.28634
8.1	362.14755	17.90942
8.105	365.2173	18.0237
8.11	358.24642	17.83246
8.115	385.53137	18.52799
8.12	353.40914	17.77044
8.125	352.79072	17.76502
8.13	379.11772	18.39759
8.135	390.87238	18.68062
8.14	380.64987	18.40425
8.145	350.39491	17.69872
8.15	382.26997	18.40274
8.155	328.4697	17.12384
8.16	371.64243	18.18086
8.165	346.71547	17.72362
8.17	379.02189	18.4293
8.175	344.04697	17.58478
8.18	374.60539	18.35992
8.185	347.59884	17.61661
8.19	362.10208	17.99491
8.195	363.4205	18.01727
8.2	352.44628	17.70999
8.205	405.24109	19.1085
8.21	363.02266	18.05783
8.215	346.89076	17.59096
8.22	363.64681	18.04998
8.225	339.19478	17.36178
8.23	330.02866	17.17502
8.235	366.58782	18.09438
8.24	366.01568	18.19458
8.245	388.00347	18.71903
8.25	371.86969	18.24987
8.255	355.78438	17.89874
8.26	341.43156	17.45395
8.265	354.0139	17.7849
8.27	423.68041	19.33326
8.275	439.52595	19.82925
8.28	399.84648	18.96431
8.285	369.62907	18.14911
8.29	389.22166	18.60566
8.295	366.5165	18.13044
8.3	339.81748	17.43457
8.305	347.90277	17.64439
8.31	356.4242	17.88665
8.315	355.58474	17.84646
8.32	351.18667	17.63122
8.325	343.82404	17.52634
8.33	354.54289	17.86706
8.335	351.25548	17.83261
8.34	345.75645	17.50509
8.345	339.26157	17.42686
8.35	336.03987	17.27595
8.355	350.09265	17.62716
8.36	341.33681	17.42656
8.365	326.64079	17.0354
8.37	334.51153	17.33148
8.375	348.86741	17.60331
8.38	336.69835	17.32612
8.385	325.56984	16.97988
8.39	364.37737	18.07584
8.395	372.42013	18.2706
8.4	352.72972	17.78826
8.405	344.44236	17.5474
8.41	330.37556	17.09968
8.415	369.88474	18.205
8.42	322.64765	16.98293
8.425	353.70983	17.7666
8.43	344.65508	17.53691
8.435	340.69498	17.40942
8.44	370.2865	18.15805
8.445	339.62056	17.38631
8.45	354.42025	17.77487
8.455	303.76269	16.49987
8.46	323.24344	16.95329
8.465	345.9629	17.55792
8.47	354.21573	17.82864
8.475	341.83542	17.48244
8.48	354.1343	17.78261
8.485	346.71205	17.65229
8.49	332.39327	17.23096
8.495	360.58516	17.94839
8.5	363.95001	17.94806
8.505	377.52833	18.41635
8.51	384.88092	18.54396
8.515	349.78171	17.61434
8.52	342.07294	17.47165
8.525	384.22227	18.49748
8.53	398.40423	18.85504
8.535	367.32443	18.15535
8.54	378.15654	18.39541
8.545	354.70617	17.80983
8.55	357.70456	17.88147
8.555	351.01607	17.76341
8.56	347.20788	17.67866
8.565	361.57065	17.90371
8.57	361.94086	18.01411
8.575	362.69659	18.01206
8.58	353.6722	17.78554
8.585	358.84384	17.9115
8.59	353.94841	17.89259
8.595	369.11952	18.12546
8.6	348.85751	17.67116
8.605	341.7979	17.46266
8.61	347.55052	17.55065
8.615	352.49449	17.68678
8.62	349.42102	17.62755
8.625	319.84619	16.89821
8.63	324.32189	16.96094
8.635	345.04738	17.63529
8.64	357.92097	17.90601
8.645	349.50323	17.71202
8.65	352.13935	17.81808
8.655	339.02788	17.41366
8.66	349.94818	17.67838
8.665	340.71735	17.43592
8.67	351.15814	17.67585
8.675	313.0871	16.7209
8.68	329.8493	17.16633
8.685	340.56016	17.46136
8.69	297.70897	16.29111
8.695	325.94314	17.02007
8.7	336.59362	17.33574
8.705	330.62357	17.2117
8.71	322.63684	16.96255
8.715	330.35731	17.20939
8.72	343.04471	17.52977
8.725	326.65749	17.10852
8.73	344.1496	17.54144
8.735	348.99009	17.6674
8.74	329.09378	17.17139
8.745	359.62549	17.95062
8.75	345.40494	17.45178
8.755	331.50266	17.1204
8.76	353.38672	17.69176
8.765	333.36887	17.17851
8.77	309.79164	16.581
8.775	317.4533	16.8799
8.78	310.92346	16.6301
8.785	330.74988	17.14578
8.79	351.52932	17.72062
8.795	339.58977	17.43606
8.8	330.83329	17.16379
8.805	300.76371	16.40414
8.81	334.5673	17.34117
8.815	349.10353	17.7245
8.82	336.8894	17.35123
8.825	358.25259	17.91058
8.83	347.57357	17.60634
8.835	331.47712	17.21341
8.84	327.45152	17.11957
8.845	352.88208	17.76207
8.85	346.03063	17.53074
8.855	350.03403	17.7058
8.86	359.92716	17.98006
8.865	374.06861	18.18678
8.87	359.20492	17.91342
8.875	369.76956	18.25975
8.88	353.14097	17.76088
8.885	357.01988	17.89
8.89	316.44357	16.81923
8.895	325.69907	16.96841
8.9	336.35921	17.36343
8.905	370.46062	18.20832
8.91	357.63756	17.95584
8.915	350.35241	17.63453
8.92	313.70421	16.71863
8.925	351.56211	17.72423
8.93	333.66331	17.28403
8.935	345.42715	17.52458
8.94	344.08655	17.4719
8.945	362.34181	18.03799
8.95	348.87108	17.64677
8.955	313.4275	16.68592
8.96	334.32639	17.27398
8.965	353.57889	17.7266
8.97	372.21453	18.23795
8.975	361.97522	18.07733
8.98	316.38358	16.75014
8.985	324.50684	17.01161
8.99	348.48913	17.75308
8.995	348.1572	17.65649
9	316.16402	16.80125
9.005	332.12404	17.20589
9.01	318.89815	16.89053
9.015	334.64981	17.30966
9.02	344.57679	17.58523
9.025	343.98979	17.5149
9.03	355.44457	17.84482
9.035	347.83324	17.64842
9.04	344.93756	17.55624
9.045	322.61374	16.9387
9.05	344.03751	17.46888
9.055	341.96459	17.50578
9.06	346.66777	17.58123
9.065	325.70338	17.08999
9.07	361.10393	17.96891
9.075	364.21981	18.04284
9.08	339.40782	17.44642
9.085	315.35423	16.83833
9.09	314.62649	16.76991
9.095	345.86537	17.62864
9.1	368.38759	18.14066
9.105	361.13501	17.94425
9.11	353.59531	17.79119
9.115	340.58979	17.55151
9.12	325.92685	17.01424
9.125	321.8399	16.92923
9.13	369.0224	18.14734
9.135	355.65604	17.77837
9.14	363.37027	18.07483
9.145	328.83355	17.13311
9.15	327.01909	17.11239
9.155	324.26217	17.02637
9.16	338.15965	17.43439
9.165	396.94048	18.87608
9.17	356.23827	17.84489
9.175	355.42278	17.8203
9.18	369.42512	18.23594
9.185	361.74819	18.04109
9.19	332.38912	17.20939
9.195	339.7189	17.38538
9.2	335.19215	17.35346
9.205	343.46925	17.60829
9.21	364.30766	18.1058
9.215	363.63089	18.05886
9.22	346.72603	17.63437
9.225	372.30707	18.30172
9.23	310.44341	16.58923
9.235	332.92458	17.28274
9.24	368.37315	18.20192
9.245	349.16435	17.73023
9.25	368.39159	18.08497
9.255	350.3805	17.67192
9.26	371.9344	18.19227
9.265	319.89853	16.86648
9.27	350.5327	17.71823
9.275	335.01293	17.30714
9.28	335.54649	17.35923
9.285	334.69045	17.31806
9.29	348.83448	17.71826
9.295	353.6062	17.80533
9.3	332.77173	17.22462
9.305	347.70005	17.63603
9.31	359.91615	17.88826
9.315	357.96292	17.83961
9.32	345.05851	17.50039
9.325	343.08803	17.44942
9.33	359.40083	17.95603
9.335	340.1368	17.44498
9.34	352.98905	17.71858
9.345	348.38222	17.59925
9.35	325.40249	16.98751
9.355	343.81516	17.524
9.36	360.39467	17.96045
9.365	338.29672	17.40413
9.37	317.41451	16.85676
9.375	351.6271	17.75355
9.38	337.84155	17.34837
9.385	336.49566	17.36787
9.39	334.37686	17.29208
9.395	354.84205	17.8708
9.4	350.85346	17.80025
9.405	324.49473	17.05186
9.41	318.49308	16.8944
9.415	332.82338	17.24251
9.42	335.25198	17.37229
9.425	337.01269	17.30068
9.43	369.48369	18.21529
9.435	349.45722	17.648
9.44	344.68661	17.5171
9.445	351.23728	17.70734
9.45	351.78191	17.79962
9.455	336.11727	17.40057
9.46	316.96184	16.76699
9.465	351.24715	17.73958
9.47	328.74091	17.10454
9.475	352.74682	17.73577
9.48	349.81946	17.60089
9.485	351.95181	17.77
9.49	348.2545	17.61792
9.495	355.14901	17.84267
9.5	382.43756	18.54576
9.505	392.97648	18.6844
9.51	369.88703	18.16184
9.515	347.0824	17.62694
9.52	359.83016	17.9885
9.525	346.60344	17.54854
9.53	361.25402	17.88401
9.535	364.87948	18.13777
9.54	343.68902	17.5477
9.545	328.16316	17.1105
9.55	352.16929	17.70735
9.555	346.07818	17.59492
9.56	341.65986	17.46743
9.565	360.90076	18.01537
9.57	352.13595	17.77356
9.575	339.67436	17.37714
9.58	316.44051	16.84461
9.585	337.79013	17.40476
9.59	331.70766	17.18952
9.595	334.94249	17.28307
9.6	334.08903	17.20917
9.605	377.00277	18.32688
9.61	365.98768	18.09624
9.615	343.74497	17.48598
9.62	348.97839	17.64522
9.625	359.40115	17.9442
9.63	373.98762	18.26851
9.635	376.74168	18.34183
9.64	366.28064	18.12591
9.645	381.63748	18.44422
9.65	360.77491	17.9332
9.655	381.14049	18.51927
9.66	335.53747	17.41184
9.665	361.0464	17.99516
9.67	357.57847	17.83023
9.675	361.58235	18.08608
9.68	356.53409	17.83494
9.685	357.40169	17.87373
9.69	356.58479	17.7814
9.695	361.35982	17.94399
9.7	353.24411	17.74826
9.705	361.74425	17.98081
9.71	357.34948	17.82501
9.715	340.25752	17.38507
9.72	364.85188	18.1189
9.725	369.25842	18.17363
9.73	351.84771	17.81109
