23.86	92.0165	8.62105
23.865	90.565	8.25527
23.87	88.67002	8.52773
23.875	93.95145	8.88248
23.88	76.36001	8.49771
23.885	84.02058	9.04537
23.89	93.77702	9.42394
23.895	97.38121	9.18213
23.9	90.67663	8.88724
23.905	78.61957	9.1951
23.91	90.44382	8.83699
23.915	96.76856	8.6463
23.92	95.44353	8.41597
23.925	95.42981	8.75846
23.93	89.30013	8.08062
23.935	94.85666	8.90379
23.94	91.19621	8.33698
23.945	99.428	8.80111
23.95	97.38203	8.86464
23.955	89.69681	8.81918
23.96	93.14533	8.71731
23.965	93.61313	8.18372
23.97	100.08622	8.29943
23.975	96.45106	7.31212
23.98	90.18326	8.10556
23.985	98.04483	8.43386
23.99	89.32609	8.8821
23.995	97.1459	9.38872
24	87.34084	7.78856
24.005	96.25833	8.5731
24.01	74.1081	8.71227
24.015	97.23374	8.80683
24.02	88.62782	8.68217
24.025	97.64469	8.65839
24.03	96.51503	8.80732
24.035	92.17881	8.4873
24.04	81.83677	8.32835
24.045	101.97441	8.86014
24.05	87.86717	8.38313
24.055	88.80272	8.50062
24.06	84.53674	8.60839
24.065	96.93802	8.6589
24.07	108.34791	8.84189
24.075	94.63835	8.74822
24.08	85.04594	9.48851
24.085	101.15148	8.26562
24.09	96.11822	9.15339
24.095	93.0002	8.50617
24.1	94.05443	8.53187
24.105	85.24823	7.55937
24.11	97.90966	8.34845
24.115	91.85294	8.17915
24.12	108.02964	8.48575
24.125	83.59386	8.39075
24.13	92.02722	8.83831
24.135	91.61309	8.77962
24.14	89.53816	9.69088
24.145	96.02724	8.75418
24.15	104.64493	8.67292
24.155	97.26592	8.98137
24.16	85.53598	9.40258
24.165	97.3904	9.64916
24.17	98.05636	9.08142
24.175	94.42821	7.96426
24.18	93.14192	8.23402
24.185	83.00579	9.43858
24.19	102.51703	8.46469
24.195	83.54718	8.67579
24.2	97.29164	8.64584
24.205	98.50183	8.49787
24.21	86.6322	8.64954
24.215	98.65814	9.60563
24.22	87.63067	8.63666
24.225	101.1347	8.75374
24.23	104.80916	9.23617
24.235	92.53197	8.5962
24.24	102.31369	8.64099
24.245	91.623	9.25505
24.25	95.43157	8.82558
24.255	109.41917	8.41676
24.26	98.75924	8.85268
24.265	107.65057	8.43665
24.27	106.46374	7.59413
24.275	103.75369	8.31284
24.28	103.79299	8.11905
24.285	96.29108	8.72277
24.29	93.18801	7.88373
24.295	90.25476	9.17733
24.3	101.44756	8.87715
24.305	96.78312	8.56176
24.31	97.53759	8.77048
24.315	92.19113	8.4205
24.32	93.70382	8.63729
24.325	93.09431	8.62977
24.33	99.91095	8.37729
24.335	84.38855	9.54503
24.34	92.37622	9.02469
24.345	100.40583	8.93786
24.35	106.1412	9.52682
24.355	117.89097	8.89509
24.36	108.24082	9.63933
24.365	104.14711	8.88085
24.37	99.7618	8.90917
24.375	101.99002	9.33403
24.38	101.01192	8.4858
24.385	107.02665	8.83809
24.39	108.73556	8.75821
24.395	105.24547	8.86823
24.4	102.23358	8.65834
24.405	114.14378	8.66233
24.41	105.46643	8.65412
24.415	112.79444	8.94915
24.42	114.41246	8.88932
24.425	112.62646	9.47714
24.43	115.40575	8.58
24.435	106.78634	8.77657
24.44	110.88428	8.58485
24.445	112.08616	8.99887
24.45	125.47223	9.69932
24.455	120.14329	8.83822
24.46	134.62853	9.06992
24.465	140.75169	8.68866
24.47	133.70424	9.25322
24.475	145.86389	8.88166
24.48	150.04906	8.94953
24.485	168.99508	9.03984
24.49	168.88027	9.05348
24.495	214.83327	8.79646
24.5	221.20563	9.37344
24.505	258.9471	8.68727
24.51	296.78793	8.99343
24.515	351.83079	9.47585
24.52	352.16565	10.38576
24.525	409.70749	9.52075
24.53	488.90512	8.54598
24.535	510.57284	9.45646
24.54	561.10095	8.52671
24.545	581.83762	9.79421
24.55	632.83893	9.97049
24.555	634.89798	10.00673
24.56	639.85328	10.59726
24.565	609.86781	10.30606
24.57	582.67734	10.74708
24.575	616.82938	11.29321
24.58	565.64713	11.99468
24.585	564.39774	11.8398
24.59	522.01238	12.73822
24.595	463.94483	13.07807
24.6	381.60362	15.29367
24.605	364.28077	15.60706
24.61	334.29639	16.58127
24.615	300.95035	16.90001
24.62	244.21605	18.20615
24.625	206.25261	20.32338
24.63	191.63461	19.48118
24.635	164.54766	21.45427
24.64	147.76521	21.95601
24.645	146.3146	23.05774
24.65	116.679	23.22034
24.655	140.90542	22.66603
24.66	119.17871	22.55395
24.665	118.27547	21.3392
24.67	113.57516	22.1759
24.675	131.20561	21.61607
24.68	113.50783	21.30151
24.685	120.25518	20.39892
24.69	108.74185	19.15839
24.695	99.40503	17.47829
24.7	118.50341	17.34823
24.705	121.3718	16.6627
24.71	120.26659	15.82001
24.715	108.89703	14.01735
24.72	110.71341	13.08218
24.725	109.84368	12.56805
24.73	116.15271	11.82566
24.735	92.79086	11.47974
24.74	91.26811	10.4695
24.745	100.28223	9.31524
24.75	94.6179	10.02974
24.755	98.90778	9.87422
24.76	97.91163	9.89079
24.765	108.50712	9.94672
24.77	106.59854	10.46282
24.775	99.71126	9.3935
24.78	95.65603	10.01405
24.785	95.1976	8.78099
24.79	105.98807	8.8951
24.795	109.47051	9.62194
24.8	90.37753	9.8945
24.805	104.19984	9.84572
24.81	95.95125	8.83832
24.815	95.48088	10.19945
24.82	91.08764	9.29155
24.825	94.66535	9.62675
24.83	106.68862	8.94616
24.835	111.11195	8.96101
24.84	89.15456	9.26989
24.845	100.65784	8.70648
24.85	95.12237	8.63115
24.855	93.60387	8.8222
24.86	91.5362	9.20907
24.865	99.16199	8.82719
24.87	87.95345	8.65907
24.875	88.31993	8.98595
24.88	92.39512	9.08045
24.885	93.17743	9.8241
24.89	88.86388	9.29932
24.895	81.21535	7.96692
24.9	85.2397	8.73481
24.905	94.65031	9.02687
24.91	87.64739	9.1373
24.915	84.95997	8.61061
24.92	87.22313	8.82027
24.925	91.03314	9.54223
24.93	96.83805	9.53786
24.935	86.0419	8.55646
24.94	88.73536	8.94505
24.945	94.01205	8.56999
24.95	93.42606	8.66375
24.955	91.01018	8.91412
24.96	77.47928	8.93077
24.965	88.2523	8.26044
24.97	86.20325	8.23271
24.975	85.91196	7.73289
24.98	103.05893	8.95349
24.985	91.05059	9.1459
24.99	85.45221	8.50526
24.995	95.66443	7.70829
25	91.63858	9.22042
25.005	92.07265	8.10866
25.01	91.35911	8.14306
25.015	83.10944	8.75424
25.02	93.22519	8.82216
25.025	80.57562	8.79859
25.03	88.92317	8.02709
25.035	93.11372	8.82959
25.04	75.76066	8.78046
25.045	83.99235	8.3798
25.05	92.81848	8.1335
25.055	87.06972	7.89243
25.06	102.94949	7.98757
25.065	100.10451	8.03021
25.07	89.36093	8.79127
25.075	96.0963	9.64135
25.08	84.87057	8.65385
25.085	85.32469	8.06562
25.09	90.09009	8.24253
25.095	87.50981	8.48907
25.1	99.47084	8.42426
25.105	89.37171	8.17867
25.11	93.75199	7.85627
25.115	86.56843	8.52393
25.12	85.74687	7.56659
25.125	92.47696	7.45147
25.13	86.50848	8.43279
25.135	86.82918	7.81781
25.14	69.71099	8.14646
25.145	90.42653	8.6521
25.15	88.63113	8.14564
25.155	84.02154	9.1165
25.16	87.29848	8.95678
25.165	84.30146	8.26439
25.17	92.4915	8.65358
25.175	90.601	8.14868
25.18	99.72567	7.97522
25.185	92.24005	8.94736
25.19	77.95535	8.36718
25.195	75.37993	8.75441
25.2	89.69481	7.94895
25.205	91.88703	8.98203
25.21	87.88252	7.89093
25.215	90.80353	7.90124
25.22	87.33014	8.19052
25.225	89.15229	8.43959
25.23	94.26302	8.12872
25.235	95.66284	7.45764
25.24	88.14615	8.25887
25.245	81.4029	8.18312
25.25	97.89956	8.10971
25.255	100.46923	8.44757
25.26	87.86873	9.02134
25.265	95.56546	9.14028
25.27	81.76175	8.39473
25.275	84.3582	8.77183
25.28	83.12331	8.44201
25.285	94.46768	8.25352
25.29	91.58884	7.6983
25.295	100.01459	7.83142
25.3	93.21832	8.55088
25.305	80.88611	8.23696
25.31	90.94005	9.29297
25.315	88.51971	9.01822
25.32	96.82854	9.05737
25.325	82.49937	9.3274
25.33	77.99204	8.71047
25.335	83.85022	8.77342
25.34	87.11285	8.47856
25.345	71.88866	9.01505
25.35	83.15665	9.20419
25.355	86.76351	8.53221
25.36	78.33759	9.04797
25.365	81.63076	8.17972
25.37	87.27978	7.75732
25.375	84.90829	7.81082
25.38	96.60417	8.61051
25.385	90.16082	8.72608
25.39	76.58806	8.91991
25.395	86.78152	8.70151
25.4	87.85663	7.89784
25.405	96.94401	8.85484
25.41	85.97017	8.58862
25.415	83.69951	9.12783
25.42	90.49384	8.41323
25.425	90.40939	7.70176
25.43	83.67455	8.23785
25.435	76.65245	8.37942
25.44	95.75437	7.86505
25.445	80.94347	8.36996
25.45	93.21348	7.73389
25.455	89.98278	7.8946
25.46	84.85027	7.9743
25.465	93.8833	8.62971
25.47	88.80713	8.44933
25.475	90.68391	8.19006
25.48	92.95983	8.39635
25.485	77.28714	7.97572
25.49	74.94152	8.95991
25.495	82.62524	8.23824
25.5	100.34559	8.99623
25.505	88.536	8.58181
25.51	92.95312	8.22059
25.515	96.28669	8.68043
25.52	85.28864	8.88758
25.525	90.80432	8.55572
25.53	83.6509	8.51352
25.535	79.74748	9.06311
25.54	82.97924	8.73265
25.545	84.31342	9.07751
25.55	97.59043	8.87099
25.555	82.95179	8.05368
25.56	95.71435	8.52333
25.565	80.33102	8.75837
25.57	98.38537	8.57945
25.575	79.77452	8.15221
25.58	91.8111	7.43878
25.585	84.30076	7.79665
25.59	85.61987	8.28988
25.595	90.92464	8.60491
25.6	76.7957	9.41734
25.605	89.29935	9.11272
25.61	99.33043	8.90557
25.615	91.38205	8.80518
25.62	89.00891	8.42322
25.625	69.18182	8.04082
25.63	87.78778	8.14473
25.635	91.63139	8.04826
25.64	89.06049	8.23808
25.645	77.95477	8.82623
25.65	84.01772	7.68424
25.655	105.33261	8.61584
25.66	93.67556	8.29529
25.665	102.90999	8.68459
25.67	85.55434	7.28054
25.675	96.81641	7.26064
25.68	91.80277	8.22167
25.685	89.49381	8.36171
25.69	82.27348	9.10762
25.695	84.42423	8.18415
25.7	85.79456	8.08009
25.705	75.41323	8.68283
25.71	88.14961	8.16767
25.715	92.8046	8.65459
25.72	93.07865	7.91818
25.725	77.70919	8.866
25.73	78.72668	8.70526
25.735	98.99354	8.92073
25.74	100.41248	7.92271
25.745	78.06712	8.14404
25.75	84.96919	9.15517
25.755	97.7518	8.89235
25.76	89.40883	9.51537
25.765	87.06576	8.32159
25.77	91.87741	8.52784
25.775	102.8746	8.92497
25.78	80.48638	8.26911
25.785	98.97542	8.06924
25.79	93.08191	8.52656
25.795	100.39926	8.54261
25.8	94.81725	7.75557
25.805	86.02807	8.73426
25.81	93.55777	9.40141
25.815	98.74138	8.95018
25.82	98.08695	7.89809
25.825	91.34263	7.42102
25.83	100.78091	8.88311
25.835	112.19995	8.97284
25.84	98.0031	8.0779
25.845	103.83552	8.07895
25.85	97.87643	8.53303
25.855	90.89961	8.69542
25.86	90.03457	8.51051
25.865	89.98725	7.94002
25.87	80.80334	9.00479
25.875	86.52569	7.71001
25.88	79.27592	9.30727
25.885	89.72762	8.69447
25.89	97.66112	8.68316
25.895	95.77807	8.85828
25.9	99.27418	8.23155
25.905	99.31156	8.89471
25.91	97.81797	9.19657
25.915	109.17839	9.25365
25.92	103.4213	8.77954
25.925	100.27348	8.68705
25.93	92.47566	9.67787
25.935	91.73038	8.84134
25.94	85.79732	9.85336
25.945	93.49404	9.46625
25.95	95.22513	8.51925
25.955	97.9389	8.34767
25.96	94.43751	9.06769
25.965	82.88003	7.68336
25.97	87.40688	8.51377
25.975	91.02119	7.65126
25.98	96.11814	8.57284
25.985	98.17549	8.88689
25.99	97.56831	7.94305
25.995	96.89812	8.69849
26	92.65324	9.20858
26.005	94.99906	9.12756
26.01	98.8619	9.28232
26.015	97.37189	9.29517
26.02	91.27015	9.48975
26.025	92.16624	9.08689
26.03	90.26534	8.31374
26.035	96.32697	8.66584
26.04	103.62639	8.50144
26.045	100.32052	8.92094
26.05	95.70431	8.8399
26.055	92.80473	8.51936
26.06	98.71682	7.91987
26.065	92.03841	8.33747
26.07	89.49264	8.94475
26.075	87.25507	8.3457
26.08	94.1542	8.2591
26.085	94.16752	9.35087
26.09	96.88424	9.10611
26.095	94.15797	8.27118
26.1	94.99449	8.58908
26.105	88.86929	8.69371
26.11	86.49018	8.73011
26.115	90.10203	9.02291
26.12	102.18045	8.67273
26.125	93.07002	8.65215
26.13	103.6122	8.07263
26.135	104.10669	9.22388
26.14	97.30431	8.83326
26.145	95.73465	8.61553
26.15	105.89452	8.86596
26.155	95.62392	9.06015
26.16	97.43642	8.61924
26.165	88.57703	8.38724
26.17	95.48241	8.09616
26.175	88.0678	8.53109
26.18	87.79439	8.8243
26.185	93.26417	8.7739
26.19	112.62529	8.60191
26.195	88.25858	8.81048
26.2	99.57369	8.35798
26.205	99.8537	8.1335
26.21	103.85961	8.86571
26.215	95.94745	9.08246
26.22	91.26339	9.29445
26.225	101.5309	9.24684
26.23	112.12868	9.50375
26.235	121.75679	8.69249
26.24	107.52546	9.16698
26.245	99.98946	8.96609
26.25	90.32244	8.49423
26.255	110.62605	9.0138
26.26	101.00353	8.49826
26.265	96.70239	9.61903
26.27	108.8628	8.62606
26.275	109.82634	8.03724
26.28	95.86365	8.49579
26.285	97.44295	9.20246
26.29	98.70851	8.78845
26.295	94.95403	8.99802
26.3	97.63313	9.6521
26.305	96.27491	9.0605
26.31	105.20702	8.67695
26.315	111.60524	9.06615
26.32	102.40842	9.86092
26.325	89.62077	9.65584
26.33	98.72284	10.40357
26.335	113.40393	9.11964
26.34	105.13185	9.21975
26.345	107.41384	8.33206
26.35	127.33809	9.15977
26.355	114.6329	9.20663
26.36	114.53546	9.50639
26.365	114.04027	9.09749
26.37	106.24322	8.98688
26.375	104.68096	8.10731
26.38	97.50092	8.56972
26.385	96.15606	8.89078
26.39	113.71018	8.76034
26.395	106.5013	8.8049
26.4	100.89153	8.86675
26.405	105.79839	9.2076
26.41	112.37651	9.3304
26.415	140.35471	8.93766
26.42	111.15442	8.16846
26.425	111.43194	8.83081
26.43	118.1413	9.79587
26.435	116.11589	9.42024
26.44	123.34325	9.07301
26.445	122.29383	10.00156
26.45	110.55842	8.65067
26.455	107.13163	8.69552
26.46	121.98556	10.04975
26.465	122.41095	9.46594
26.47	125.2232	8.77613
26.475	132.24478	8.86447
26.48	104.59285	8.76933
26.485	112.38859	9.50822
26.49	117.2065	9.28079
26.495	129.44266	9.43196
26.5	129.48638	9.08307
26.505	116.37347	10.28418
26.51	133.00303	11.11367
26.515	118.46118	10.07971
26.52	133.275	9.14715
26.525	122.57391	9.65086
26.53	125.15594	9.33555
26.535	127.62175	9.78574
26.54	113.38292	9.58041
26.545	112.18447	9.00367
26.55	122.07178	9.0425
26.555	138.54038	10.14934
26.56	131.28732	9.17228
26.565	137.10334	9.7779
26.57	124.99375	10.34028
26.575	146.36245	9.24303
26.58	145.11609	9.2635
26.585	146.15014	9.29982
26.59	155.79946	10.38058
26.595	161.56291	9.97251
26.6	157.06207	9.98661
26.605	158.48756	10.03431
26.61	148.30979	10.01162
26.615	171.17409	10.29006
26.62	154.9868	10.2689
26.625	177.843	10.71796
26.63	181.62594	10.54529
26.635	164.35783	9.65948
26.64	177.34534	9.12643
26.645	186.23	10.30456
26.65	172.91977	11.01234
26.655	172.36214	10.44529
26.66	183.30735	10.69707
26.665	211.7084	10.17515
26.67	207.46963	10.6276
26.675	203.9166	10.50564
26.68	205.36066	10.53512
26.685	218.39186	11.04715
26.69	225.10516	11.36587
26.695	250.48888	11.68925
26.7	243.34887	11.65588
26.705	267.85485	11.00553
26.71	294.23787	11.66105
26.715	301.32547	11.45634
26.72	334.61683	12.07603
26.725	344.89058	12.08464
26.73	354.1993	11.42487
26.735	413.99354	11.9161
26.74	465.3025	12.49104
26.745	548.5404	11.9381
26.75	605.48755	12.31455
26.755	675.94081	12.63367
26.76	830.66185	12.92096
26.765	899.03416	12.86706
26.77	984.89889	12.87905
26.775	1170.38555	13.28844
26.78	1242.48931	13.5102
26.785	1366.7325	12.76982
26.79	1454.8737	14.63729
26.795	1536.53631	14.26532
26.8	1649.97365	14.55499
26.805	1602.49195	15.62374
26.81	1629.17851	14.96538
26.815	1597.45027	16.54506
26.82	1478.13784	16.13522
26.825	1388.21325	16.57604
26.83	1307.64697	18.36829
26.835	1226.75378	19.2162
26.84	1046.42898	20.9904
26.845	957.83081	21.82389
26.85	830.56541	23.46105
26.855	723.85347	25.95224
26.86	630.56224	26.91607
26.865	605.95014	28.8481
26.87	523.83347	31.45333
26.875	458.85736	31.61424
26.88	389.0916	33.28173
26.885	368.41248	34.1101
26.89	332.27633	35.39377
26.895	306.9493	37.1084
26.9	300.69698	36.72011
26.905	285.95369	36.42211
26.91	268.03217	35.65566
26.915	260.40077	34.70362
26.92	230.81429	33.22582
26.925	230.27405	32.56734
26.93	202.77322	31.14653
26.935	220.74465	28.8858
26.94	220.64244	28.13858
26.945	214.48225	25.69547
26.95	198.68897	24.69339
26.955	197.88984	23.06515
26.96	178.33784	23.02095
26.965	183.90454	20.72348
26.97	182.0866	19.52671
26.975	166.95649	18.03752
26.98	170.49196	17.73406
26.985	167.52918	16.62309
26.99	156.89836	15.91595
26.995	163.47412	15.67497
27	191.81242	15.24099
27.005	184.95593	14.46952
27.01	154.1475	14.07065
27.015	155.1132	13.67381
27.02	155.19837	13.52617
27.025	140.69861	12.23241
27.03	149.93437	13.09907
27.035	148.40263	13.72925
27.04	151.28232	12.84279
27.045	161.5242	12.80761
27.05	143.59309	12.46815
27.055	132.03546	11.77049
27.06	141.12142	12.94251
27.065	133.85453	12.35488
27.07	125.38102	11.70176
27.075	126.45263	12.08472
27.08	133.96364	11.79386
27.085	154.24185	11.23916
27.09	133.7151	11.57078
27.095	142.59168	12.40893
27.1	140.80354	11.87304
27.105	137.89541	11.08267
27.11	138.12706	10.90133
27.115	126.61703	11.37597
27.12	143.48161	10.41025
27.125	144.32848	10.82551
27.13	137.53538	10.01441
27.135	148.66101	10.89806
27.14	126.59424	11.12582
27.145	144.02216	10.46243
27.15	139.28882	9.55065
27.155	121.35761	9.67589
27.16	128.63139	10.17139
27.165	122.22727	9.72874
27.17	130.48634	10.18354
27.175	141.48841	9.72085
27.18	118.20184	10.4868
27.185	139.38792	9.98716
27.19	137.41178	10.74335
27.195	146.14274	10.89249
27.2	119.73158	10.54912
27.205	145.75582	10.15757
27.21	148.33296	10.10959
27.215	131.35421	10.90421
27.22	131.57546	10.6587
27.225	120.43478	10.78334
27.23	130.11684	11.19745
27.235	130.51468	10.25235
27.24	150.89937	10.8452
27.245	158.23961	10.35016
27.25	154.83171	9.65194
27.255	129.22116	9.83209
27.26	134.89161	10.19534
27.265	148.52662	9.64129
27.27	141.09099	10.20727
27.275	137.3688	10.31211
27.28	141.78806	11.04049
27.285	140.27391	10.38921
27.29	145.00125	10.73414
27.295	147.80367	9.49534
27.3	131.34328	10.79235
27.305	139.4507	11.08002
27.31	147.60608	10.71317
27.315	138.86326	9.85082
27.32	157.83229	9.69746
27.325	159.15571	10.47545
27.33	155.30426	10.56864
27.335	165.65178	11.38719
27.34	158.51393	11.32743
27.345	159.08249	11.43298
27.35	164.04776	10.08405
27.355	186.69362	10.83279
27.36	169.68214	11.09398
27.365	174.2098	10.94204
27.37	182.4284	10.63604
27.375	173.06674	11.23227
27.38	189.25335	9.93335
27.385	199.31333	11.10487
27.39	192.93674	11.20639
27.395	188.24219	10.14355
27.4	204.24148	10.45447
27.405	213.78364	10.81458
27.41	223.83356	10.2821
27.415	236.0821	11.51573
27.42	249.62998	11.30733
27.425	249.78513	11.39537
27.43	298.10794	11.10412
27.435	301.93139	10.67588
27.44	357.28554	10.89122
27.445	405.72367	11.19429
27.45	438.22907	12.66851
27.455	469.18908	11.81721
27.46	565.37693	11.70478
27.465	687.93522	11.46187
27.47	765.9158	11.76726
27.475	856.19176	12.68633
27.48	993.44361	12.52394
27.485	1089.67564	12.44356
27.49	1179.57993	12.32281
27.495	1296.89183	13.16829
27.5	1385.40282	13.24819
27.505	1432.09822	13.23424
27.51	1501.51711	14.01228
27.515	1492.28593	14.14761
27.52	1466.34903	14.25037
27.525	1397.87413	16.00376
27.53	1362.72	15.52544
27.535	1308.34107	15.94129
27.54	1208.42567	18.37344
27.545	1045.65565	18.42835
27.55	997.71369	19.12432
27.555	872.48191	21.60389
27.56	765.96117	23.77132
27.565	658.04913	25.09587
27.57	554.13385	26.84601
27.575	462.05151	28.83298
27.58	411.31619	29.42658
27.585	381.85213	31.27825
27.59	336.02564	33.51768
27.595	285.52678	33.42979
27.6	254.2705	34.0385
27.605	278.29787	34.76543
27.61	261.22125	34.77722
27.615	216.31512	34.64845
27.62	183.70902	33.35157
27.625	201.55546	33.15415
27.63	201.50406	33.00922
27.635	182.50278	30.95134
27.64	179.02142	29.27183
27.645	169.27188	28.19034
27.65	174.6592	27.01206
27.655	179.59709	24.9772
27.66	182.24413	22.72928
27.665	164.36468	21.45941
27.67	167.27718	19.6741
27.675	158.5917	18.30156
27.68	148.64469	17.65772
27.685	142.53068	16.54288
27.69	146.3407	15.50586
27.695	129.60449	14.21528
27.7	151.34431	14.76466
27.705	139.26804	14.64977
27.71	138.13609	13.42893
27.715	145.76781	12.55048
27.72	131.18902	12.48839
27.725	127.98472	12.73011
27.73	142.95115	12.02252
27.735	127.03468	11.62981
27.74	118.05663	11.61917
27.745	129.2312	11.97426
27.75	117.7419	12.00301
27.755	130.60237	12.6682
27.76	120.10842	11.42092
27.765	127.08777	11.71852
27.77	124.32106	11.43343
27.775	123.82048	11.56447
27.78	121.09124	10.89296
27.785	120.41247	11.15078
27.79	103.53787	10.72734
27.795	101.64692	10.95499
27.8	114.35759	11.19351
27.805	106.23563	10.27627
27.81	117.83713	10.86586
27.815	101.28641	9.58866
27.82	91.43208	9.84828
27.825	106.40033	10.40033
27.83	111.83646	10.03971
27.835	105.69309	10.46119
27.84	105.05311	9.84885
27.845	115.86146	9.84394
27.85	122.97229	9.97429
27.855	109.45209	9.85865
27.86	99.65838	9.5999
27.865	122.86236	9.75943
27.87	114.4502	9.61023
27.875	100.83857	10.04969
27.88	104.55033	9.0853
27.885	103.08538	8.27388
27.89	100.15354	8.54613
27.895	120.70388	9.67641
27.9	126.65718	9.73574
27.905	114.33371	9.84358
27.91	111.87828	8.95251
27.915	100.29236	8.52352
27.92	104.68406	8.51267
27.925	110.25089	8.86429
27.93	94.17315	8.99036
27.935	91.9966	8.42524
27.94	100.84919	9.91905
27.945	108.12912	10.03058
27.95	109.94975	8.97833
27.955	104.13538	8.7289
27.96	101.18698	9.70823
27.965	86.79662	9.41216
27.97	104.7298	8.76324
27.975	105.61952	9.66242
27.98	96.96946	9.53559
27.985	90.11491	8.55767
27.99	91.99699	10.56281
27.995	85.72924	10.4424
28	113.97288	9.93609
28.005	101.18112	9.69083
28.01	106.28177	8.84751
28.015	103.36401	9.14329
28.02	105.7564	9.48562
28.025	103.67333	8.56399
28.03	89.69774	8.57364
28.035	94.4652	8.8658
28.04	100.13944	9.66859
28.045	89.26613	10.08364
28.05	95.20064	9.45521
28.055	104.16716	8.70071
28.06	104.59071	8.11511
28.065	108.99422	9.09891
28.07	101.03443	9.21806
28.075	97.9384	8.69858
28.08	93.62736	8.49091
28.085	97.47545	8.65497
28.09	86.99935	7.98504
28.095	87.12412	9.50738
28.1	92.23069	9.007
28.105	86.93612	9.34312
28.11	76.50301	8.91684
28.115	107.33939	9.50031
28.12	112.64395	9.32511
28.125	94.9528	8.65882
28.13	97.80343	8.4572
28.135	84.09106	9.22588
28.14	87.23397	8.43273
28.145	79.3051	9.09897
