5.38	814.48145	29.89334
5.385	759.99835	28.89795
5.39	770.04297	29.08008
5.395	814.61759	29.93034
5.4	803.96368	29.64251
5.405	762.89993	28.93975
5.41	784.85912	29.35384
5.415	786.16903	29.44154
5.42	771.28801	29.10683
5.425	766.48924	29.07895
5.43	783.13233	29.38674
5.435	759.67841	28.9405
5.44	784.44219	29.40739
5.445	732.67708	28.38703
5.45	763.18233	28.89998
5.455	763.36967	29.00029
5.46	776.54764	29.16083
5.465	812.83268	29.87268
5.47	766.17182	28.93013
5.475	761.91926	28.9706
5.48	799.1762	29.64959
5.485	763.58508	29.01684
5.49	757.59518	28.86395
5.495	749.39398	28.61998
5.5	738.01189	28.41457
5.505	763.59753	28.97502
5.51	766.88781	28.99056
5.515	690.68216	27.54673
5.52	786.93008	29.40985
5.525	773.569	29.19381
5.53	749.48106	28.62983
5.535	734.13143	28.37833
5.54	789.00256	29.40949
5.545	831.06988	30.20183
5.55	874.41361	31.01758
5.555	834.57552	30.3314
5.56	799.05262	29.66968
5.565	785.23069	29.29712
5.57	750.00773	28.74298
5.575	712.67854	28.00486
5.58	752.88197	28.77345
5.585	739.77918	28.46736
5.59	698.2334	27.66865
5.595	717.11604	28.06292
5.6	703.29519	27.88549
5.605	736.87594	28.41566
5.61	707.02214	27.82349
5.615	769.96393	29.1485
5.62	714.56104	27.92609
5.625	744.35579	28.61923
5.63	754.93757	28.78253
5.635	733.36642	28.28775
5.64	719.79108	28.01519
5.645	708.04839	27.81396
5.65	712.91318	28.06035
5.655	731.47491	28.31343
5.66	729.6225	28.18801
5.665	696.54343	27.59767
5.67	744.05527	28.47167
5.675	688.87935	27.41748
5.68	747.42529	28.62437
5.685	728.24553	28.26357
5.69	736.42231	28.3711
5.695	716.38396	28.0155
5.7	673.61406	27.22209
5.705	707.95788	27.90291
5.71	709.7047	27.80026
5.715	705.04869	27.68436
5.72	739.97322	28.56453
5.725	699.53514	27.68263
5.73	693.48978	27.49669
5.735	663.77391	27.0378
5.74	685.66321	27.42751
5.745	675.65128	27.18431
5.75	724.90091	28.19965
5.755	743.11801	28.57538
5.76	692.51067	27.52082
5.765	706.13073	27.84341
5.77	736.73618	28.42975
5.775	753.05646	28.73092
5.78	733.17022	28.39345
5.785	728.48625	28.31684
5.79	715.94168	28.06238
5.795	767.50941	29.02846
5.8	699.78241	27.62059
5.805	754.47135	28.82283
5.81	758.43713	28.7653
5.815	722.92566	28.11269
5.82	740.76193	28.37942
5.825	811.28514	29.67897
5.83	793.17463	29.39688
5.835	917.78104	31.62814
5.84	948.78843	32.27018
5.845	1027.4669	33.46512
5.85	1084.27594	34.43833
5.855	1099.25109	34.65009
5.86	1118.19884	35.05386
5.865	1143.833	35.4238
5.87	1195.72192	36.27891
5.875	1110.08932	34.85292
5.88	1061.31448	34.0154
5.885	978.27222	32.75236
5.89	898.6234	31.38832
5.895	816.98177	29.8659
5.9	782.99126	29.26975
5.905	779.68512	29.115
5.91	731.58748	28.31207
5.915	691.75732	27.51405
5.92	747.63575	28.55061
5.925	717.05722	28.02387
5.93	708.1452	27.9118
5.935	691.2897	27.55199
5.94	645.03671	26.5874
5.945	713.24201	27.87959
5.95	612.98562	25.85142
5.955	650.66498	26.65464
5.96	664.61495	26.96974
5.965	694.83421	27.65467
5.97	642.02868	26.56792
5.975	620.65443	26.04334
5.98	626.57119	26.16296
5.985	612.57132	25.83379
5.99	644.74057	26.53025
5.995	668.61319	26.96924
6	641.66544	25.21072
6.005	634.72362	25.1154
6.01	654.33044	25.45972
6.015	633.54365	24.97923
6.02	622.74292	24.84287
6.025	626.37978	24.88649
6.03	653.30363	25.32558
6.035	672.26387	25.77692
6.04	613.81479	24.70091
6.045	672.71187	25.79972
6.05	642.74073	25.21843
6.055	712.40914	26.56823
6.06	626.62473	24.93808
6.065	660.27726	25.51808
6.07	696.46715	26.28978
6.075	620.5582	24.908
6.08	628.24243	24.91909
6.085	697.21894	26.25039
6.09	737.39335	26.9198
6.095	652.29081	25.29513
6.1	600.72574	24.32353
6.105	639.65864	25.16738
6.11	582.30787	24.01018
6.115	652.8163	25.38138
6.12	622.70521	24.87835
6.125	652.50544	25.47953
6.13	620.46723	24.82639
6.135	578.51378	23.89072
6.14	602.71887	24.54573
6.145	625.6806	24.88938
6.15	633.78899	25.05214
6.155	643.25354	25.24469
6.16	618.90055	24.824
6.165	633.06084	25.09678
6.17	638.14348	25.0922
6.175	649.99923	25.43703
6.18	638.15074	25.17098
6.185	627.63985	25.01982
6.19	631.09197	25.05169
6.195	638.93764	25.16632
6.2	634.79214	25.03783
6.205	595.89321	24.27088
6.21	606.0747	24.5527
6.215	637.01675	25.10207
6.22	582.02678	23.9937
6.225	590.91248	24.26067
6.23	573.24326	23.83362
6.235	572.78949	23.85013
6.24	619.64726	24.81901
6.245	637.45421	25.16101
6.25	553.38017	23.31424
6.255	597.51158	24.32147
6.26	615.12229	24.68078
6.265	575.25848	23.83764
6.27	598.66572	24.26163
6.275	633.44016	25.01147
6.28	644.37084	25.25811
6.285	619.94032	24.78171
6.29	603.57955	24.44295
6.295	566.26614	23.62941
6.3	566.86436	23.64672
6.305	593.22571	24.33554
6.31	619.79269	24.77735
6.315	602.61189	24.39775
6.32	562.88503	23.67168
6.325	562.22633	23.62032
6.33	596.53418	24.26833
6.335	553.9428	23.46098
6.34	606.20883	24.48939
6.345	589.6512	24.11848
6.35	623.54528	24.91354
6.355	550.99517	23.34285
6.36	582.59932	23.94454
6.365	587.52345	24.0759
6.37	530.87653	22.87174
6.375	571.01444	23.76204
6.38	599.60951	24.30589
6.385	567.08019	23.73799
6.39	581.31679	23.96095
6.395	558.8951	23.546
6.4	572.78285	23.85497
6.405	565.35023	23.6451
6.41	611.31605	24.65145
6.415	616.15551	24.72385
6.42	591.20728	24.15317
6.425	543.31935	23.1985
6.43	604.22537	24.45541
6.435	580.60032	23.97096
6.44	601.95716	24.48198
6.445	569.68217	23.7834
6.45	585.75024	24.1231
6.455	529.73546	22.91495
6.46	550.7209	23.45022
6.465	560.54084	23.56315
6.47	614.86907	24.62431
6.475	632.15682	25.04602
6.48	685.68774	26.0548
6.485	587.72476	24.1077
6.49	614.81265	24.61931
6.495	614.45644	24.67248
6.5	602.07475	24.36295
6.505	643.75961	25.17799
6.51	606.86941	24.4679
6.515	659.04616	25.5723
6.52	686.34072	26.11103
6.525	748.91279	27.29938
6.53	744.32407	27.18529
6.535	732.02786	26.92707
6.54	710.24673	26.62864
6.545	696.32664	26.27488
6.55	679.11466	25.89442
6.555	696.53893	26.20294
6.56	702.5451	26.36246
6.565	654.79955	25.38795
6.57	631.03186	25.0203
6.575	657.7373	25.59201
6.58	604.54703	24.50632
6.585	571.21617	23.71776
6.59	584.8365	24.07571
6.595	628.80972	24.86092
6.6	621.00002	24.78052
6.605	587.36409	24.14536
6.61	589.7996	24.26429
6.615	598.17279	24.26405
6.62	615.26221	24.65196
6.625	616.33778	24.68305
6.63	574.92288	23.94347
6.635	563.07728	23.56491
6.64	574.26322	23.81574
6.645	626.18915	24.93712
6.65	617.21348	24.68623
6.655	568.65109	23.73993
6.66	572.65569	23.89595
6.665	580.64256	24.00199
6.67	565.12878	23.63983
6.675	641.44277	25.11228
6.68	583.49712	24.07293
6.685	548.04302	23.32953
6.69	547.1962	23.25567
6.695	617.73067	24.63948
6.7	566.6417	23.74672
6.705	541.55236	23.09066
6.71	551.68903	23.31442
6.715	604.56459	24.37166
6.72	563.02582	23.57695
6.725	568.33384	23.7316
6.73	540.71216	23.10045
6.735	521.08292	22.74145
6.74	570.62703	23.8515
6.745	561.83046	23.63739
6.75	568.10853	23.73166
6.755	539.28891	23.07285
6.76	556.05003	23.47215
6.765	553.33572	23.3343
6.77	559.74761	23.46877
6.775	564.04455	23.6726
6.78	559.39585	23.63637
6.785	557.95176	23.47731
6.79	518.99943	22.67458
6.795	559.13611	23.50577
6.8	586.02216	24.06761
6.805	540.51327	23.1871
6.81	578.81338	24.01353
6.815	567.98592	23.76639
6.82	541.20786	23.1129
6.825	542.48931	23.13938
6.83	562.61919	23.55015
6.835	538.04002	23.07423
6.84	532.24182	22.90957
6.845	542.92574	23.11702
6.85	538.765	23.13887
6.855	578.49902	23.89215
6.86	583.9895	24.07926
6.865	534.77959	23.07594
6.87	551.67637	23.37502
6.875	557.95916	23.43756
6.88	554.49261	23.42315
6.885	525.15765	22.83699
6.89	585.67458	24.05983
6.895	563.48012	23.5912
6.9	590.15986	24.16751
6.905	559.0727	23.48307
6.91	527.62681	22.86274
6.915	518.90264	22.5928
6.92	531.35568	22.90743
6.925	581.23866	23.98861
6.93	568.46285	23.732
6.935	530.59954	22.92576
6.94	524.70096	22.74624
6.945	523.25634	22.78499
6.95	537.55048	23.05352
6.955	562.2721	23.59133
6.96	549.30537	23.31764
6.965	529.4236	22.84075
6.97	532.06719	23.02662
6.975	542.19518	23.17927
6.98	517.46172	22.6339
6.985	582.43467	24.0177
6.99	552.23845	23.33422
6.995	528.21405	22.94686
7	631.55664	25.00642
7.005	522.28208	22.70863
7.01	542.51912	23.22674
7.015	558.3161	23.52984
7.02	518.41699	22.76305
7.025	537.66814	23.04832
7.03	528.43418	22.92328
7.035	551.92733	23.35018
7.04	551.65155	23.44979
7.045	540.99102	23.18077
7.05	564.91905	23.69032
7.055	551.50491	23.31666
7.06	561.80965	23.66893
7.065	558.44344	23.48634
7.07	492.63194	22.17225
7.075	524.23404	22.79203
7.08	546.48206	23.22974
7.085	579.92244	23.99958
7.09	519.15739	22.63841
7.095	533.79228	22.98315
7.1	532.58823	22.89072
7.105	512.79928	22.47962
7.11	473.2066	21.59179
7.115	516.37073	22.57933
7.12	531.03718	22.84855
7.125	523.24039	22.69087
7.13	529.49327	22.80797
7.135	520.06897	22.61573
7.14	550.87182	23.41022
7.145	564.01211	23.70753
7.15	550.06064	23.46006
7.155	507.59156	22.41889
7.16	509.55428	22.37396
7.165	525.26591	22.77435
7.17	550.36784	23.37434
7.175	479.19065	21.75931
7.18	540.54976	23.1059
7.185	528.77127	22.90544
7.19	520.01205	22.61673
7.195	522.12732	22.68789
7.2	503.7234	22.25245
7.205	522.20461	22.64467
7.21	514.39737	22.63427
7.215	551.50667	23.40293
7.22	509.47773	22.38386
7.225	527.66782	22.72968
7.23	529.57573	22.94616
7.235	532.53229	23.00725
7.24	531.79876	23.00073
7.245	507.73237	22.35344
7.25	525.33999	22.76538
7.255	529.9648	22.87787
7.26	483.96665	21.80245
7.265	514.8	22.53254
7.27	535.28323	23.07009
7.275	553.34071	23.37914
7.28	514.11806	22.54286
7.285	517.81463	22.6468
7.29	501.42382	22.28772
7.295	536.09683	23.0476
7.3	514.74962	22.60935
7.305	525.1829	22.81291
7.31	501.88679	22.27872
7.315	495.68277	22.15549
7.32	485.34934	21.94547
7.325	522.39296	22.82109
7.33	525.28654	22.79441
7.335	499.0656	22.26141
7.34	527.80551	22.88152
7.345	502.11174	22.26155
7.35	508.89469	22.49227
7.355	495.41341	22.16022
7.36	487.88467	22.01797
7.365	492.84676	22.11064
7.37	448.52248	21.08116
7.375	508.3845	22.46258
7.38	489.7346	21.98354
7.385	497.02422	22.22925
7.39	492.07387	22.04604
7.395	481.90976	21.71608
7.4	481.92219	21.80351
7.405	469.42873	21.53505
7.41	478.6291	21.70089
7.415	462.58051	21.34481
7.42	516.94488	22.64219
7.425	517.96186	22.68838
7.43	486.48227	21.91915
7.435	478.99488	21.69553
7.44	508.89747	22.48888
7.445	474.48372	21.66589
7.45	471.48438	21.53601
7.455	461.45531	21.37264
7.46	448.48413	21.09733
7.465	486.39768	21.9688
7.47	487.49614	21.93658
7.475	492.78804	22.14856
7.48	459.65839	21.37545
7.485	506.7595	22.37941
7.49	444.98254	20.95155
7.495	482.03612	21.7919
7.5	448.67016	21.09595
7.505	456.42222	21.22471
7.51	487.11156	21.93142
7.515	482.52865	21.82936
7.52	458.61044	21.33208
7.525	450.03258	21.08168
7.53	459.22288	21.31564
7.535	468.61317	21.5034
7.54	468.27887	21.53928
7.545	479.91797	21.7388
7.55	461.94195	21.3738
7.555	519.2955	22.85434
7.56	453.0441	21.23756
7.565	424.77454	20.54442
7.57	436.61492	20.82827
7.575	484.58307	22.00112
7.58	461.0422	21.36768
7.585	419.0069	20.3337
7.59	497.01587	22.2074
7.595	474.68596	21.65284
7.6	436.40234	20.74773
7.605	476.36089	21.72628
7.61	502.28207	22.29033
7.615	475.51984	21.67787
7.62	470.30812	21.57604
7.625	439.18334	20.72517
7.63	453.0131	21.07842
7.635	460.22748	21.28364
7.64	438.57877	20.87971
7.645	473.74907	21.6095
7.65	427.03097	20.59964
7.655	417.23489	20.3185
7.66	419.31991	20.29407
7.665	445.48541	21.02958
7.67	422.06479	20.33043
7.675	429.47135	20.61744
7.68	448.19493	21.02943
7.685	439.95403	20.86957
7.69	441.08189	20.90936
7.695	479.09752	21.75171
7.7	445.68581	20.9892
7.705	459.40496	21.16138
7.71	486.87446	21.9235
7.715	458.54501	21.25474
7.72	425.95712	20.50541
7.725	425.79846	20.49211
7.73	442.7937	20.90898
7.735	467.10819	21.42741
7.74	428.09181	20.59219
7.745	440.10754	20.8768
7.75	449.17078	21.02683
7.755	419.41109	20.34472
7.76	421.62711	20.36774
7.765	479.244	21.73623
7.77	474.68568	21.71503
7.775	427.69889	20.54488
7.78	436.31996	20.7031
7.785	429.82484	20.57157
7.79	417.65349	20.33892
7.795	432.40143	20.69995
7.8	429.51063	20.5745
7.805	400.32812	19.824
7.81	418.844	20.34268
7.815	452.39349	21.16527
7.82	447.81147	21.12447
7.825	440.2218	20.88466
7.83	426.54668	20.53258
7.835	460.6268	21.35862
7.84	447.69579	20.97439
7.845	424.34354	20.5621
7.85	414.46683	20.26055
7.855	400.93804	19.79437
7.86	410.63979	20.09775
7.865	383.4288	19.51717
7.87	450.61864	21.09141
7.875	431.35138	20.65329
7.88	425.86009	20.56732
7.885	418.7579	20.31371
7.89	371.57218	19.09409
7.895	388.35102	19.59308
7.9	427.83336	20.56332
7.905	413.29906	20.17179
7.91	417.70098	20.16554
7.915	422.45951	20.41061
7.92	392.62262	19.74306
7.925	402.82332	19.83265
7.93	426.03801	20.55465
7.935	449.13408	21.06641
7.94	409.31772	20.16304
7.945	411.81195	20.17041
7.95	418.20803	20.3331
7.955	405.97728	19.96978
7.96	428.65491	20.53384
7.965	367.1656	18.90273
7.97	382.31447	19.44602
7.975	404.23582	19.97627
7.98	395.46654	19.69092
7.985	401.28351	19.80339
7.99	421.41512	20.31057
7.995	410.08141	20.06518
8	413.20389	19.18821
8.005	390.57706	18.66906
8.01	372.77528	18.19607
8.015	401.3712	18.97256
8.02	413.79439	19.18606
8.025	346.3286	17.61185
8.03	393.72373	18.75165
8.035	384.05089	18.54034
8.04	381.01894	18.46301
8.045	398.22842	18.85529
8.05	389.44594	18.60379
8.055	420.57411	19.37721
8.06	426.18251	19.53244
8.065	406.74797	19.07066
8.07	416.32062	19.36162
8.075	403.72503	19.0231
8.08	392.95195	18.79435
8.085	399.58951	18.9283
8.09	405.3179	19.05332
8.095	394.40499	18.74571
8.1	406.19318	19.07181
8.105	405.24524	19.07978
8.11	422.79856	19.44322
8.115	388.33018	18.59712
8.12	386.56106	18.55444
8.125	381.92198	18.5262
8.13	401.3291	18.96875
8.135	384.17632	18.57371
8.14	410.04505	19.13857
8.145	381.30857	18.48317
8.15	403.82073	19.00048
8.155	372.56868	18.26393
8.16	395.08612	18.81743
8.165	384.88727	18.53569
8.17	376.65663	18.39847
8.175	402.02882	18.93809
8.18	389.83004	18.70858
8.185	424.21547	19.54326
8.19	418.0361	19.40962
8.195	386.13956	18.57584
8.2	340.47922	17.43166
8.205	361.23072	17.94458
8.21	386.81349	18.58504
8.215	380.83963	18.38329
8.22	358.04032	17.94712
8.225	381.84806	18.44916
8.23	370.21775	18.19197
8.235	366.74586	18.06417
8.24	394.78294	18.85523
8.245	400.38561	18.9699
8.25	384.73086	18.56766
8.255	378.82384	18.36862
8.26	387.8492	18.617
8.265	393.54774	18.74959
8.27	422.64115	19.42794
8.275	384.34531	18.49651
8.28	409.94222	19.11356
8.285	437.47348	19.82977
8.29	434.01684	19.72135
8.295	434.15031	19.69628
8.3	371.87012	18.22539
8.305	377.54335	18.35118
8.31	385.54285	18.62531
8.315	384.16047	18.56979
8.32	406.63282	19.07461
8.325	407.14939	19.11463
8.33	395.15837	18.78248
8.335	391.48941	18.71944
8.34	390.68033	18.72697
8.345	355.15471	17.85049
8.35	400.46964	18.94292
8.355	379.04119	18.45932
8.36	376.11887	18.33989
8.365	383.01522	18.50519
8.37	396.96712	18.79538
8.375	366.10578	17.99106
8.38	364.6858	18.00247
8.385	371.01646	18.18299
8.39	376.51971	18.22918
8.395	344.13073	17.57761
8.4	368.87152	18.09106
8.405	368.4494	18.14556
8.41	376.2563	18.33475
8.415	339.92073	17.43421
8.42	350.0159	17.7413
8.425	374.65292	18.32511
8.43	342.64492	17.45854
8.435	348.06532	17.59658
8.44	411.60586	19.18868
8.445	387.20456	18.56504
8.45	379.23801	18.40583
8.455	362.46603	17.98646
8.46	381.46192	18.56495
8.465	364.89915	18.06104
8.47	357.25434	17.74857
8.475	374.50503	18.26795
8.48	360.8701	17.95014
8.485	371.55204	18.21314
8.49	421.51973	19.34528
8.495	396.85048	18.8586
8.5	358.97265	17.9028
8.505	350.80702	17.7564
8.51	372.84159	18.25286
8.515	381.26922	18.51613
8.52	368.04087	18.13047
8.525	388.18678	18.67946
8.53	380.34902	18.43405
8.535	379.41088	18.45337
8.54	398.91291	18.87143
8.545	377.07449	18.43522
8.55	378.87361	18.32989
8.555	356.6693	17.80367
8.56	385.36682	18.57468
8.565	346.54914	17.6419
8.57	374.84319	18.28132
8.575	348.60018	17.60795
8.58	352.84633	17.69868
8.585	363.03283	18.10097
8.59	390.07054	18.69743
8.595	356.61659	17.84527
8.6	375.17444	18.28796
8.605	348.17165	17.56478
8.61	356.06977	17.87495
8.615	349.86699	17.72657
8.62	341.87212	17.428
8.625	351.41369	17.71385
8.63	339.43217	17.47036
8.635	382.84739	18.53222
8.64	386.39234	18.60833
8.645	379.82268	18.48405
8.65	370.37064	18.15912
8.655	337.66849	17.37796
8.66	335.30989	17.1975
8.665	365.89037	18.03617
8.67	361.7584	18.01753
8.675	348.69431	17.66091
8.68	341.04245	17.41338
8.685	356.65161	17.82038
8.69	342.35185	17.5635
8.695	339.2558	17.42112
8.7	362.09521	18.02292
8.705	338.49918	17.37531
8.71	370.49417	18.22552
8.715	345.96927	17.62526
8.72	330.01446	17.17933
8.725	361.14123	17.95677
8.73	341.63046	17.49149
8.735	354.92625	17.74916
8.74	356.16447	17.86692
8.745	359.85743	17.9795
8.75	379.7479	18.46553
8.755	363.09235	18.01649
8.76	348.54682	17.63129
8.765	338.89425	17.36482
8.77	370.00751	18.13409
8.775	358.2014	17.86799
8.78	361.50644	17.96343
8.785	361.6687	17.965
8.79	365.24872	18.01483
8.795	347.30437	17.56419
8.8	363.85023	18.01348
8.805	369.39859	18.20261
8.81	349.72614	17.68615
8.815	376.96868	18.36825
8.82	382.6748	18.56521
8.825	381.04071	18.46994
8.83	346.28963	17.62488
8.835	359.09882	17.95506
8.84	324.00518	16.98558
8.845	349.51334	17.71334
8.85	345.06477	17.54275
8.855	377.77805	18.32788
8.86	378.55526	18.3785
8.865	363.14151	17.98607
8.87	393.58624	18.79285
8.875	364.4721	18.0846
8.88	383.89513	18.5862
8.885	333.74552	17.35371
8.89	384.80719	18.57571
8.895	407.35027	19.11374
8.9	360.87164	17.8891
8.905	378.77967	18.44272
8.91	392.89144	18.76487
8.915	326.66951	17.03282
8.92	376.07045	18.34924
8.925	386.11975	18.5975
8.93	348.22497	17.61471
8.935	358.56609	17.85738
8.94	379.82956	18.37507
8.945	362.56093	18.03451
8.95	353.62744	17.79829
8.955	401.4168	18.91506
8.96	360.89175	17.97416
8.965	368.32686	18.25043
8.97	351.36248	17.67015
8.975	365.96001	18.00634
8.98	332.49256	17.30273
8.985	357.72674	17.92211
8.99	385.48395	18.54817
8.995	348.40757	17.70035
9	328.08849	17.0816
9.005	359.37738	17.89886
9.01	369.9491	18.24116
9.015	370.07525	18.13357
9.02	335.17998	17.29043
9.025	353.45473	17.73815
9.03	368.85991	18.14821
9.035	357.91265	17.89157
9.04	370.10792	18.227
9.045	349.368	17.68565
9.05	341.90017	17.56462
9.055	331.45153	17.22494
9.06	338.93021	17.39605
9.065	345.19923	17.52471
9.07	356.06419	17.90582
9.075	348.34924	17.63788
9.08	343.61379	17.49938
9.085	369.69245	18.18446
9.09	347.63544	17.65041
9.095	374.24587	18.28362
9.1	357.84697	17.9236
9.105	334.30412	17.18979
9.11	305.22472	16.49143
9.115	327.20466	17.13029
9.12	334.9609	17.23644
9.125	338.2695	17.36774
9.13	341.69628	17.39532
9.135	362.11945	18.01208
9.14	355.64758	17.84744
9.145	357.53267	17.86814
9.15	350.91864	17.70305
9.155	338.0177	17.40192
9.16	357.29281	17.89651
9.165	367.21009	18.1595
9.17	382.14985	18.54403
9.175	367.55501	18.25059
9.18	384.73901	18.63129
9.185	351.0319	17.7605
9.19	349.03498	17.6989
9.195	373.24313	18.34112
9.2	355.56291	17.80001
9.205	341.6314	17.45327
9.21	354.51677	17.84675
9.215	361.25482	17.98391
9.22	387.05782	18.68392
9.225	340.41027	17.48415
9.23	336.82686	17.23333
9.235	349.43865	17.60437
9.24	359.83093	17.98881
9.245	348.52186	17.76902
9.25	327.25243	17.07265
9.255	342.92038	17.49163
9.26	332.19861	17.13573
9.265	355.45751	17.79005
9.27	330.81077	17.21456
9.275	369.48708	18.10965
9.28	326.59221	17.04741
9.285	360.74115	17.89983
9.29	362.68786	18.0499
9.295	330.41636	17.15776
9.3	339.97307	17.45708
9.305	347.272	17.65001
9.31	358.38833	17.99055
9.315	342.46609	17.5045
9.32	346.58786	17.61147
9.325	348.84192	17.69801
9.33	345.52809	17.66822
9.335	342.64056	17.53087
9.34	366.90932	18.13359
9.345	367.81876	18.21282
9.35	345.14124	17.52793
9.355	361.50452	17.94689
9.36	345.78271	17.64737
9.365	347.18651	17.51977
9.37	360.4905	17.9295
9.375	352.25952	17.72323
9.38	359.73003	18.01155
9.385	339.53768	17.37275
9.39	334.50225	17.2009
9.395	346.93551	17.61313
9.4	357.38857	17.95353
9.405	337.47026	17.31045
9.41	349.53865	17.76222
9.415	337.87888	17.4356
9.42	338.3985	17.39723
9.425	365.89328	18.01723
9.43	362.62559	18.04124
9.435	340.62761	17.36576
9.44	328.89094	17.20846
9.445	354.36122	17.85168
9.45	354.80286	17.7922
9.455	357.07128	17.83086
9.46	307.66511	16.54234
9.465	349.45244	17.63974
9.47	362.82992	18.07822
9.475	350.17188	17.65978
9.48	363.88053	18.09173
9.485	341.86352	17.46923
9.49	349.29957	17.6145
9.495	371.45043	18.23778
9.5	329.62394	17.17486
9.505	343.30641	17.49472
9.51	356.9461	17.80611
9.515	339.10943	17.39217
9.52	370.10542	18.17611
9.525	390.45847	18.73883
9.53	352.95302	17.77763
9.535	347.25974	17.73933
9.54	334.9044	17.27554
9.545	349.63962	17.70069
9.55	382.2389	18.46992
9.555	373.8491	18.24744
9.56	366.53327	18.15513
9.565	347.69657	17.56487
9.57	322.8135	16.90753
9.575	339.09918	17.42834
9.58	356.45522	17.85574
9.585	340.90225	17.35806
9.59	329.67976	17.12922
9.595	350.63465	17.66132
9.6	369.32953	18.15704
9.605	334.8483	17.3001
9.61	339.51982	17.41286
9.615	333.05664	17.28733
9.62	371.48824	18.20251
9.625	325.19379	16.96325
9.63	334.51003	17.32869
9.635	337.74747	17.31941
9.64	344.43854	17.57228
9.645	330.10204	17.09485
9.65	319.29283	16.85661
9.655	353.51771	17.76248
9.66	337.58456	17.40526
9.665	350.29999	17.82413
9.67	372.7035	18.21914
9.675	351.75257	17.78695
9.68	329.90612	17.19257
9.685	358.29679	17.87014
9.69	357.16174	17.83392
9.695	345.76766	17.5708
9.7	374.72816	18.24893
9.705	324.83216	17.00005
9.71	338.13376	17.35085
9.715	339.18143	17.40031
9.72	367.67705	18.1037
